0.022183916153260944,0.6312194621088748,0.5428827274707696
0.5317223181898274,0.7755518195136946,0.5942973900310581
0.198734017099267,0.5951672799079057,0.4084787227369654
0.16202354513211734,0.5127429855083855,0.6457278640387303
0.11975616275562166,0.9442664698672852,0.2437408791372962
0.05899765053604059,0.5735023436078677,0.6093433161042779
0.00026274331084680903,0.5962392049457685,0.6137968737840476
0.08763452418474744,0.843821484985111,0.32325072687110584
0.2237835140870236,0.9048115730945644,0.39494158613673114
0.5486073823712903,0.49622392705339946,0.425470432853663
0.27479853092784173,0.903177463260833,0.3741339165827076
0.41192770043254395,0.8022601520553709,0.3112862762102394
0.5003908615820348,0.8704132162357927,0.22609595453382514
0.4701341929902323,0.5341119939783762,0.7375387575663958
0.019393488494601853,0.5228438976792438,0.6505605060496029
0.24632322034026236,0.8900681466875472,0.4105951142497449
0.00564865584478286,0.03027254510687106,0.699782127364527
0.37205526432705827,0.04950954581975262,0.7026041779179538
0.2941596157154595,0.03597722422818663,0.6909078061180801
0.21967286310565975,0.6042761701577214,0.4124796696019133
0.3269094827821797,0.8096213893616416,0.4624595897144127
0.13804844575424247,0.817051533346017,0.3707999134860064
0.367451074957192,0.8099245397046916,0.45454866060773735
0.34356544364578917,0.05211895517955685,0.701748277593318
0.3250750295472356,0.0637146022035041,0.6906402477985649
0.19356289299254872,0.021016601889617598,0.7428938930854653
0.023053936165478052,0.0608374393211306,0.7106738071076295
0.006049147444154358,0.056431641321935865,0.6988435910803136
0.25433240165084525,0.8810834706478371,0.3237409468076883
0.3702362972010745,0.07890823192100883,0.6826649667517144
0.2683655492116009,0.06369469149198377,0.6754593713472629
0.1722417092708177,0.0762894528146068,0.734605246069066
0.14227797539556597,0.06970720582964811,0.74777715775504
0.24072069748393674,0.8828585821543284,0.4099576461426705
0.4373574529697282,0.8354918453273464,0.3119700074411404
0.0635011151299805,0.24026450794645604,0.5557508381368467
0.3200407427814561,0.08524732096821752,0.669215996864258
0.29013394313032304,0.06824357332984916,0.6790764839401242
0.2842524100419738,0.09008360676943368,0.6634657703636476
0.14634457555438318,0.08591354899193235,0.7389377778552806
0.04240200741615443,0.07630031911795283,0.7104216698293899
0.0004956205544131117,0.07564697449581002,0.7040264924379638
0.026177380234467494,0.5220308118911453,0.5613678710868619
0.17221516165545722,0.9612618237743265,0.348749776492503
0.11408089422779363,0.09535246253858186,0.7190551755747362
0.04555024227301723,0.08528174177342755,0.710309493140955
0.006411834718711098,0.08705561699390936,0.720642762013902
0.0006500261702227892,0.09867247608307111,0.7224618592752552
0.2306836817794606,0.5149312768127662,0.6294295151702703
