0.050393142562516105,0.7036736272235111,0.45186903841196185
0.030175302913121926,0.6857630832688836,0.4862980149523073
0.031515854601701455,0.7129156999226604,0.47800335137922145
0.051643464810518167,0.48823794792472275,0.4747357566383088
0.05458236658932712,0.49225315803042013,0.44687419437999487
0.04720933230213971,0.4660866202629543,0.4604537251869038
0.43875354472802264,0.5921564836298013,0.5096158803815416
0.43179943284351635,0.5796145913895334,0.5371100799175044
0.44166666666666665,0.5705014178912091,0.5656032482598607
0.13923047177107498,0.9360337715906161,0.08681361175560717
0.14370327403970093,0.9131734983243102,0.1272815158546017
0.17171307037896363,0.9279389017788088,0.07284738334622329
0.40617427171951526,0.5678009796339263,0.5649007476153648
0.42398169631348276,0.5523459654550141,0.5901456560969321
0.2157643722608919,0.06521655065738594,0.672583139984532
0.24155710234596542,0.07815803042021138,0.6761794276875484
0.21912219644238204,0.08127739108017527,0.6558906934777003
0.5966937354988399,0.6307231245166279,0.5029646816189739
0.5561807166795565,0.6251288992008248,0.5062580562000516
0.5863044599123486,0.6252255736014435,0.537722351121423
0.24729311678267593,0.7766627996906419,0.5610208816705337
0.243316576437226,0.7695024490848156,0.588476411446249
0.25732791956689866,0.7712490332559937,0.5425625161124001
0.06860015467904099,0.28011085331270946,0.45525908739365817
0.06133668471255476,0.2905516885795308,0.50361562258314
0.052693993297241566,0.3069154421242588,0.46541634441866453
0.1661381799432843,0.7515661252900231,0.13939159577210625
0.16091776230987367,0.7599123485434388,0.11046661510698634
0.1783964939417375,0.7673240525908738,0.10578112915699929
0.035885537509667456,0.35096029904614584,0.48921113689095125
0.03072956947666925,0.37567672080433095,0.5123163186388244
0.03210879092549626,0.36239365815931934,0.4725766950244908
0.9849252384635213,0.2377610208816705,0.5121100799175045
0.9778680072183553,0.23313353957205465,0.5338489301366331
0.9846158803815415,0.2154614591389533,0.5391724671307038
0.3912541892240267,0.9308713585975766,0.3447989172467131
0.3535769528228925,0.9058326888373291,0.3486981180716679
0.3793116782675947,0.9193477700438256,0.3661446249033256
0.5503480278422274,0.6200889404485691,0.5394818252126836
0.08457721062129411,0.25596158803815416,0.4432907965970611
0.06857437483887602,0.2831270946120134,0.4275973188966228
0.15481438515081206,0.8749677751997936,0.22902165506573863
0.13935292601185872,0.8787638566640885,0.22342098478989428
0.16075019334880125,0.8474413508636245,0.28654292343387466
0.19660350605826243,0.8255413766434646,0.2682070121165248
0.18962361433359112,0.8069734467646299,0.3163444186646043
0.2002577984016499,0.7946377932456817,0.3083268883732921
0.19341325083784475,0.9000515596803299,0.08025908739365818
0.1793890177880897,0.8919889146687289,0.12600541376643462
0.19627481309615874,0.8675818509925236,0.13501546790409905
0.2816060840422789,0.016924465068316595,0.3177236401134313
0.2997486465583913,0.0053235369940706385,0.29815029646816193
0.2763663315287445,0.002700438257282822,0.3196442382057231
0.1701276102088167,0.8793374581077597,0.193677494199536
0.15120520752771327,0.8897718484145396,0.18635601959267856
0.18415184325857178,0.865770817220933,0.20056715648362983
0.1627030162412993,0.8969321990203659,0.1460814642949214
0.16117556071152359,0.8204949729311678,0.3382830626450116
0.15156612529002317,0.8253093580819798,0.3347963392626966
0.17561871616395974,0.7977829337458107,0.3575406032482598
0.14003609177623094,0.8531129156999224,0.2801430781129157
0.4186130445991234,0.38577597318896617,0.23683294663573085
0.3952822892498066,0.40377030162412997,0.24653905645785
0.42703016241299296,0.425444702242846,0.24554653261149784
0.5101443671049238,0.6093000773395203,0.5363753544728023
0.47866718226346994,0.5912284093838617,0.5495424078370714
0.50366718226347,0.5833913379737045,0.5881412735241041
0.008964939417375632,0.629111884506316,0.5258958494457334
0.02469064191802011,0.6561549368393914,0.5372518690384119
0.013843774168600135,0.6357566383088423,0.4969708687806136
0.5579015210105696,0.6116395978344933,0.38499613302397523
0.5213134828564062,0.6155839133797368,0.43598865687032745
0.5882508378448054,0.6278615622583139,0.43388759989688064
0.15093451920598086,0.006676978602732676,0.3924658417117814
0.1546468161897396,0.026682134570765643,0.3915119876256767
0.16489430265532348,0.011652487754575946,0.3639597834493426
0.017182263469966496,0.5400232018561485,0.5960814642949213
0.010595514307811287,0.5634248517659189,0.6082237690126321
0.01212296983758701,0.5671887084300077,0.5860724413508636
0.06473962361433357,0.305620005155968,0.5404679040989946
0.05378963650425366,0.3179685485949987,0.5234725444702243
0.5390822376901263,0.6225380252642432,0.4683745810775973
0.5721835524619747,0.6281064707398812,0.4652938901778809
0.36713070378963647,0.09262696571281259,0.28700696055684455
0.36586104666151065,0.10456947666924465,0.3225895849445733
0.37907965970610974,0.1036994070636762,0.3146042794534674
0.11423691673111629,0.7849187935034803,0.44887857695282285
0.09887213199278168,0.7866976024748646,0.4951082753286929
0.13330755349316828,0.7915699922660477,0.4900683165764371
0.1703725186903841,0.5260763083268883,0.33622067543181233
